type,ident,lat,long,y_proj,x_proj,new_seg,display,color,altitude,depth,temp,time,model,filename,ltime
TRACK,ACTIVE LOG,27.35102889,-82.59832252,27.35102889,-82.59832252,False,False,16,1.579345703125,0,0,2019/06/06-19:33:19,GPSMap76CX, ,2019/06/06 15:33:19
TRACK,ACTIVE LOG,27.35110885,-82.59838094,27.35110885,-82.59838094,False,False,16,1.579345703125,0,0,2019/06/06-19:33:24,GPSMap76CX, ,2019/06/06 15:33:24
TRACK,ACTIVE LOG,27.35118974,-82.59845085,27.35118974,-82.59845085,False,False,16,1.579345703125,0,0,2019/06/06-19:33:29,GPSMap76CX, ,2019/06/06 15:33:29
TRACK,ACTIVE LOG,27.35126082,-82.59853425,27.35126082,-82.59853425,False,False,16,1.579345703125,0,0,2019/06/06-19:33:34,GPSMap76CX, ,2019/06/06 15:33:34
TRACK,ACTIVE LOG,27.35132058,-82.59862661,27.35132058,-82.59862661,False,False,16,1.579345703125,0,0,2019/06/06-19:33:39,GPSMap76CX, ,2019/06/06 15:33:39
TRACK,ACTIVE LOG,27.35138076,-82.59871395,27.35138076,-82.59871395,False,False,16,2.06005859375,0,0,2019/06/06-19:33:44,GPSMap76CX, ,2019/06/06 15:33:44
TRACK,ACTIVE LOG,27.35144338,-82.59880213,27.35144338,-82.59880213,False,False,16,1.579345703125,0,0,2019/06/06-19:33:49,GPSMap76CX, ,2019/06/06 15:33:49
TRACK,ACTIVE LOG,27.35149702,-82.59889475,27.35149702,-82.59889475,False,False,16,2.06005859375,0,0,2019/06/06-19:33:54,GPSMap76CX, ,2019/06/06 15:33:54
TRACK,ACTIVE LOG,27.35155226,-82.59898771,27.35155226,-82.59898771,False,False,16,2.06005859375,0,0,2019/06/06-19:33:59,GPSMap76CX, ,2019/06/06 15:33:59
TRACK,ACTIVE LOG,27.35159492,-82.59908033,27.35159492,-82.59908033,False,False,16,1.579345703125,0,0,2019/06/06-19:34:04,GPSMap76CX, ,2019/06/06 15:34:04
TRACK,ACTIVE LOG,27.35163105,-82.59917563,27.35163105,-82.59917563,False,False,16,1.0986328125,0,0,2019/06/06-19:34:09,GPSMap76CX, ,2019/06/06 15:34:09
TRACK,ACTIVE LOG,27.35167581,-82.59928459,27.35167581,-82.59928459,False,False,16,2.06005859375,0,0,2019/06/06-19:34:14,GPSMap76CX, ,2019/06/06 15:34:14
TRACK,ACTIVE LOG,27.35172702,-82.59938786,27.35172702,-82.59938786,False,False,16,2.5406494140625,0,0,2019/06/06-19:34:19,GPSMap76CX, ,2019/06/06 15:34:19
TRACK,ACTIVE LOG,27.35178980,-82.59948106,27.3517898,-82.59948106,False,False,16,2.06005859375,0,0,2019/06/06-19:34:24,GPSMap76CX, ,2019/06/06 15:34:24
TRACK,ACTIVE LOG,27.35186147,-82.59955290,27.35186147,-82.5995529,False,False,16,3.021240234375,0,0,2019/06/06-19:34:29,GPSMap76CX, ,2019/06/06 15:34:29
TRACK,ACTIVE LOG,27.35193414,-82.59962666,27.35193414,-82.59962666,False,False,16,3.021240234375,0,0,2019/06/06-19:34:34,GPSMap76CX, ,2019/06/06 15:34:34
TRACK,ACTIVE LOG,27.35199407,-82.59971844,27.35199407,-82.59971844,False,False,16,3.501953125,0,0,2019/06/06-19:34:39,GPSMap76CX, ,2019/06/06 15:34:39
TRACK,ACTIVE LOG,27.35205324,-82.59980503,27.35205324,-82.59980503,False,False,16,3.021240234375,0,0,2019/06/06-19:34:44,GPSMap76CX, ,2019/06/06 15:34:44
TRACK,ACTIVE LOG,27.35210261,-82.59988775,27.35210261,-82.59988775,False,False,16,2.06005859375,0,0,2019/06/06-19:34:49,GPSMap76CX, ,2019/06/06 15:34:49
TRACK,ACTIVE LOG,27.35214645,-82.59996671,27.35214645,-82.59996671,False,False,16,1.579345703125,0,0,2019/06/06-19:34:54,GPSMap76CX, ,2019/06/06 15:34:54
TRACK,ACTIVE LOG,27.35218576,-82.60002379,27.35218576,-82.60002379,False,False,16,1.579345703125,0,0,2019/06/06-19:34:59,GPSMap76CX, ,2019/06/06 15:34:59
TRACK,ACTIVE LOG,27.35222080,-82.60005933,27.3522208,-82.60005933,False,False,16,1.0986328125,0,0,2019/06/06-19:35:04,GPSMap76CX, ,2019/06/06 15:35:04
TRACK,ACTIVE LOG,27.35225835,-82.60007501,27.35225835,-82.60007501,False,False,16,1.0986328125,0,0,2019/06/06-19:35:09,GPSMap76CX, ,2019/06/06 15:35:09
TRACK,ACTIVE LOG,27.35229339,-82.60009051,27.35229339,-82.60009051,False,False,16,1.579345703125,0,0,2019/06/06-19:35:14,GPSMap76CX, ,2019/06/06 15:35:14
TRACK,ACTIVE LOG,27.35232700,-82.60010099,27.352327,-82.60010099,False,False,16,1.579345703125,0,0,2019/06/06-19:35:19,GPSMap76CX, ,2019/06/06 15:35:19
TRACK,ACTIVE LOG,27.35236606,-82.60011457,27.35236606,-82.60011457,False,False,16,1.0986328125,0,0,2019/06/06-19:35:24,GPSMap76CX, ,2019/06/06 15:35:24
TRACK,ACTIVE LOG,27.35241794,-82.60014441,27.35241794,-82.60014441,False,False,16,1.0986328125,0,0,2019/06/06-19:35:29,GPSMap76CX, ,2019/06/06 15:35:29
TRACK,ACTIVE LOG,27.35247653,-82.60018850,27.35247653,-82.6001885,False,False,16,1.0986328125,0,0,2019/06/06-19:35:34,GPSMap76CX, ,2019/06/06 15:35:34
TRACK,ACTIVE LOG,27.35254526,-82.60023284,27.35254526,-82.60023284,False,False,16,1.0986328125,0,0,2019/06/06-19:35:39,GPSMap76CX, ,2019/06/06 15:35:39
TRACK,ACTIVE LOG,27.35262807,-82.60027181,27.35262807,-82.60027181,False,False,16,1.579345703125,0,0,2019/06/06-19:35:44,GPSMap76CX, ,2019/06/06 15:35:44
TRACK,ACTIVE LOG,27.35272924,-82.60030853,27.35272924,-82.60030853,False,False,16,2.06005859375,0,0,2019/06/06-19:35:49,GPSMap76CX, ,2019/06/06 15:35:49
TRACK,ACTIVE LOG,27.35284676,-82.60031708,27.35284676,-82.60031708,False,False,16,2.5406494140625,0,0,2019/06/06-19:35:54,GPSMap76CX, ,2019/06/06 15:35:54
TRACK,ACTIVE LOG,27.35296930,-82.60030325,27.3529693,-82.60030325,False,False,16,3.021240234375,0,0,2019/06/06-19:35:59,GPSMap76CX, ,2019/06/06 15:35:59
TRACK,ACTIVE LOG,27.35308774,-82.60029495,27.35308774,-82.60029495,False,False,16,3.021240234375,0,0,2019/06/06-19:36:04,GPSMap76CX, ,2019/06/06 15:36:04
TRACK,ACTIVE LOG,27.35320919,-82.60031163,27.35320919,-82.60031163,False,False,16,3.501953125,0,0,2019/06/06-19:36:09,GPSMap76CX, ,2019/06/06 15:36:09
TRACK,ACTIVE LOG,27.35331983,-82.60033493,27.35331983,-82.60033493,False,False,16,3.501953125,0,0,2019/06/06-19:36:14,GPSMap76CX, ,2019/06/06 15:36:14
TRACK,ACTIVE LOG,27.35342570,-82.60035404,27.3534257,-82.60035404,False,False,16,3.021240234375,0,0,2019/06/06-19:36:19,GPSMap76CX, ,2019/06/06 15:36:19
TRACK,ACTIVE LOG,27.35352620,-82.60038078,27.3535262,-82.60038078,False,False,16,3.021240234375,0,0,2019/06/06-19:36:24,GPSMap76CX, ,2019/06/06 15:36:24
TRACK,ACTIVE LOG,27.35361219,-82.60041196,27.35361219,-82.60041196,False,False,16,3.021240234375,0,0,2019/06/06-19:36:29,GPSMap76CX, ,2019/06/06 15:36:29
TRACK,ACTIVE LOG,27.35368830,-82.60044767,27.3536883,-82.60044767,False,False,16,3.021240234375,0,0,2019/06/06-19:36:34,GPSMap76CX, ,2019/06/06 15:36:34
TRACK,ACTIVE LOG,27.35376634,-82.60048337,27.35376634,-82.60048337,False,False,16,3.501953125,0,0,2019/06/06-19:36:39,GPSMap76CX, ,2019/06/06 15:36:39
TRACK,ACTIVE LOG,27.35385041,-82.60051413,27.35385041,-82.60051413,False,False,16,3.021240234375,0,0,2019/06/06-19:36:44,GPSMap76CX, ,2019/06/06 15:36:44
TRACK,ACTIVE LOG,27.35393247,-82.60054800,27.35393247,-82.600548,False,False,16,2.5406494140625,0,0,2019/06/06-19:36:49,GPSMap76CX, ,2019/06/06 15:36:49
TRACK,ACTIVE LOG,27.35401453,-82.60058873,27.35401453,-82.60058873,False,False,16,2.5406494140625,0,0,2019/06/06-19:36:54,GPSMap76CX, ,2019/06/06 15:36:54
TRACK,ACTIVE LOG,27.35409952,-82.60063006,27.35409952,-82.60063006,False,False,16,2.5406494140625,0,0,2019/06/06-19:36:59,GPSMap76CX, ,2019/06/06 15:36:59
TRACK,ACTIVE LOG,27.35418493,-82.60067146,27.35418493,-82.60067146,False,False,16,2.06005859375,0,0,2019/06/06-19:37:04,GPSMap76CX, ,2019/06/06 15:37:04
TRACK,ACTIVE LOG,27.35427395,-82.60071262,27.35427395,-82.60071262,False,False,16,2.06005859375,0,0,2019/06/06-19:37:09,GPSMap76CX, ,2019/06/06 15:37:09
TRACK,ACTIVE LOG,27.35436087,-82.60075394,27.35436087,-82.60075394,False,False,16,2.06005859375,0,0,2019/06/06-19:37:14,GPSMap76CX, ,2019/06/06 15:37:14
TRACK,ACTIVE LOG,27.35442993,-82.60079015,27.35442993,-82.60079015,False,False,16,2.5406494140625,0,0,2019/06/06-19:37:19,GPSMap76CX, ,2019/06/06 15:37:19
TRACK,ACTIVE LOG,27.35448106,-82.60082276,27.35448106,-82.60082276,False,False,16,2.06005859375,0,0,2019/06/06-19:37:24,GPSMap76CX, ,2019/06/06 15:37:24
TRACK,ACTIVE LOG,27.35453286,-82.60085654,27.35453286,-82.60085654,False,False,16,2.06005859375,0,0,2019/06/06-19:37:29,GPSMap76CX, ,2019/06/06 15:37:29
TRACK,ACTIVE LOG,27.35459380,-82.60088654,27.3545938,-82.60088654,False,False,16,2.06005859375,0,0,2019/06/06-19:37:34,GPSMap76CX, ,2019/06/06 15:37:34
TRACK,ACTIVE LOG,27.35465557,-82.60093080,27.35465557,-82.6009308,False,False,16,2.06005859375,0,0,2019/06/06-19:37:39,GPSMap76CX, ,2019/06/06 15:37:39
TRACK,ACTIVE LOG,27.35470989,-82.60098436,27.35470989,-82.60098436,False,False,16,2.06005859375,0,0,2019/06/06-19:37:44,GPSMap76CX, ,2019/06/06 15:37:44
TRACK,ACTIVE LOG,27.35477510,-82.60104085,27.3547751,-82.60104085,False,False,16,2.06005859375,0,0,2019/06/06-19:37:49,GPSMap76CX, ,2019/06/06 15:37:49
TRACK,ACTIVE LOG,27.35483830,-82.60110347,27.3548383,-82.60110347,False,False,16,1.579345703125,0,0,2019/06/06-19:37:54,GPSMap76CX, ,2019/06/06 15:37:54
TRACK,ACTIVE LOG,27.35489496,-82.60117488,27.35489496,-82.60117488,False,False,16,1.0986328125,0,0,2019/06/06-19:37:59,GPSMap76CX, ,2019/06/06 15:37:59
TRACK,ACTIVE LOG,27.35495313,-82.60124646,27.35495313,-82.60124646,False,False,16,1.0986328125,0,0,2019/06/06-19:38:04,GPSMap76CX, ,2019/06/06 15:38:04
TRACK,ACTIVE LOG,27.35501926,-82.60130178,27.35501926,-82.60130178,False,False,16,1.0986328125,0,0,2019/06/06-19:38:09,GPSMap76CX, ,2019/06/06 15:38:09
TRACK,ACTIVE LOG,27.35507576,-82.60133858,27.35507576,-82.60133858,False,False,16,1.0986328125,0,0,2019/06/06-19:38:14,GPSMap76CX, ,2019/06/06 15:38:14
TRACK,ACTIVE LOG,27.35511960,-82.60136867,27.3551196,-82.60136867,False,False,16,1.579345703125,0,0,2019/06/06-19:38:19,GPSMap76CX, ,2019/06/06 15:38:19
TRACK,ACTIVE LOG,27.35515547,-82.60139666,27.35515547,-82.60139666,False,False,16,2.06005859375,0,0,2019/06/06-19:38:24,GPSMap76CX, ,2019/06/06 15:38:24
TRACK,ACTIVE LOG,27.35517718,-82.60142516,27.35517718,-82.60142516,False,False,16,1.0986328125,0,0,2019/06/06-19:38:29,GPSMap76CX, ,2019/06/06 15:38:29
TRACK,ACTIVE LOG,27.35520291,-82.60144972,27.35520291,-82.60144972,False,False,16,0.6180419921875,0,0,2019/06/06-19:38:34,GPSMap76CX, ,2019/06/06 15:38:34
TRACK,ACTIVE LOG,27.35523283,-82.60147529,27.35523283,-82.60147529,False,False,16,0.6180419921875,0,0,2019/06/06-19:38:39,GPSMap76CX, ,2019/06/06 15:38:39
TRACK,ACTIVE LOG,27.35525765,-82.60149976,27.35525765,-82.60149976,False,False,16,0.6180419921875,0,0,2019/06/06-19:38:44,GPSMap76CX, ,2019/06/06 15:38:44
TRACK,ACTIVE LOG,27.35527852,-82.60152658,27.35527852,-82.60152658,False,False,16,0.6180419921875,0,0,2019/06/06-19:38:49,GPSMap76CX, ,2019/06/06 15:38:49
TRACK,ACTIVE LOG,27.35529654,-82.60154217,27.35529654,-82.60154217,False,False,16,0.6180419921875,0,0,2019/06/06-19:38:54,GPSMap76CX, ,2019/06/06 15:38:54
TRACK,ACTIVE LOG,27.35531406,-82.60155391,27.35531406,-82.60155391,False,False,16,0.6180419921875,0,0,2019/06/06-19:38:59,GPSMap76CX, ,2019/06/06 15:38:59
TRACK,ACTIVE LOG,27.35533048,-82.60156405,27.35533048,-82.60156405,False,False,16,1.0986328125,0,0,2019/06/06-19:39:04,GPSMap76CX, ,2019/06/06 15:39:04
TRACK,ACTIVE LOG,27.35534624,-82.60157445,27.35534624,-82.60157445,False,False,16,1.579345703125,0,0,2019/06/06-19:39:09,GPSMap76CX, ,2019/06/06 15:39:09
TRACK,ACTIVE LOG,27.35535974,-82.60157688,27.35535974,-82.60157688,False,False,16,1.579345703125,0,0,2019/06/06-19:39:14,GPSMap76CX, ,2019/06/06 15:39:14
TRACK,ACTIVE LOG,27.35537256,-82.60157864,27.35537256,-82.60157864,False,False,16,2.06005859375,0,0,2019/06/06-19:39:19,GPSMap76CX, ,2019/06/06 15:39:19
TRACK,ACTIVE LOG,27.35539150,-82.60159875,27.3553915,-82.60159875,False,False,16,2.06005859375,0,0,2019/06/06-19:39:24,GPSMap76CX, ,2019/06/06 15:39:24
TRACK,ACTIVE LOG,27.35539930,-82.60164527,27.3553993,-82.60164527,False,False,16,2.06005859375,0,0,2019/06/06-19:39:29,GPSMap76CX, ,2019/06/06 15:39:29
TRACK,ACTIVE LOG,27.35538010,-82.60169582,27.3553801,-82.60169582,False,False,16,2.06005859375,0,0,2019/06/06-19:39:34,GPSMap76CX, ,2019/06/06 15:39:34
TRACK,ACTIVE LOG,27.35534842,-82.60174870,27.35534842,-82.6017487,False,False,16,2.06005859375,0,0,2019/06/06-19:39:39,GPSMap76CX, ,2019/06/06 15:39:39
TRACK,ACTIVE LOG,27.35531707,-82.60181048,27.35531707,-82.60181048,False,False,16,2.06005859375,0,0,2019/06/06-19:39:44,GPSMap76CX, ,2019/06/06 15:39:44
TRACK,ACTIVE LOG,27.35528774,-82.60187988,27.35528774,-82.60187988,False,False,16,2.06005859375,0,0,2019/06/06-19:39:49,GPSMap76CX, ,2019/06/06 15:39:49
TRACK,ACTIVE LOG,27.35525714,-82.60195071,27.35525714,-82.60195071,False,False,16,2.06005859375,0,0,2019/06/06-19:39:54,GPSMap76CX, ,2019/06/06 15:39:54
TRACK,ACTIVE LOG,27.35523912,-82.60201911,27.35523912,-82.60201911,False,False,16,3.021240234375,0,0,2019/06/06-19:39:59,GPSMap76CX, ,2019/06/06 15:39:59
TRACK,ACTIVE LOG,27.35523493,-82.60207359,27.35523493,-82.60207359,False,False,16,3.021240234375,0,0,2019/06/06-19:40:04,GPSMap76CX, ,2019/06/06 15:40:04
TRACK,ACTIVE LOG,27.35523744,-82.60211793,27.35523744,-82.60211793,False,False,16,3.021240234375,0,0,2019/06/06-19:40:09,GPSMap76CX, ,2019/06/06 15:40:09
TRACK,ACTIVE LOG,27.35524700,-82.60215062,27.355247,-82.60215062,False,False,16,2.5406494140625,0,0,2019/06/06-19:40:14,GPSMap76CX, ,2019/06/06 15:40:14
TRACK,ACTIVE LOG,27.35525748,-82.60217501,27.35525748,-82.60217501,False,False,16,2.5406494140625,0,0,2019/06/06-19:40:19,GPSMap76CX, ,2019/06/06 15:40:19
TRACK,ACTIVE LOG,27.35526594,-82.60219923,27.35526594,-82.60219923,False,False,16,2.5406494140625,0,0,2019/06/06-19:40:24,GPSMap76CX, ,2019/06/06 15:40:24
TRACK,ACTIVE LOG,27.35527910,-82.60221818,27.3552791,-82.60221818,False,False,16,2.5406494140625,0,0,2019/06/06-19:40:29,GPSMap76CX, ,2019/06/06 15:40:29
TRACK,ACTIVE LOG,27.35529318,-82.60226646,27.35529318,-82.60226646,False,False,16,2.5406494140625,0,0,2019/06/06-19:40:34,GPSMap76CX, ,2019/06/06 15:40:34
TRACK,ACTIVE LOG,27.35535161,-82.60235128,27.35535161,-82.60235128,False,False,16,2.06005859375,0,0,2019/06/06-19:40:39,GPSMap76CX, ,2019/06/06 15:40:39
TRACK,ACTIVE LOG,27.35547842,-82.60241364,27.35547842,-82.60241364,False,False,16,2.06005859375,0,0,2019/06/06-19:40:44,GPSMap76CX, ,2019/06/06 15:40:44
TRACK,ACTIVE LOG,27.35560591,-82.60245672,27.35560591,-82.60245672,False,False,16,1.579345703125,0,0,2019/06/06-19:40:49,GPSMap76CX, ,2019/06/06 15:40:49
TRACK,ACTIVE LOG,27.35573156,-82.60248506,27.35573156,-82.60248506,False,False,16,1.0986328125,0,0,2019/06/06-19:40:54,GPSMap76CX, ,2019/06/06 15:40:54
TRACK,ACTIVE LOG,27.35585745,-82.60247424,27.35585745,-82.60247424,False,False,16,1.579345703125,0,0,2019/06/06-19:40:59,GPSMap76CX, ,2019/06/06 15:40:59
TRACK,ACTIVE LOG,27.35598151,-82.60243393,27.35598151,-82.60243393,False,False,16,1.579345703125,0,0,2019/06/06-19:41:04,GPSMap76CX, ,2019/06/06 15:41:04
TRACK,ACTIVE LOG,27.35611277,-82.60242429,27.35611277,-82.60242429,False,False,16,1.0986328125,0,0,2019/06/06-19:41:09,GPSMap76CX, ,2019/06/06 15:41:09
TRACK,ACTIVE LOG,27.35623615,-82.60247491,27.35623615,-82.60247491,False,False,16,1.579345703125,0,0,2019/06/06-19:41:14,GPSMap76CX, ,2019/06/06 15:41:14
TRACK,ACTIVE LOG,27.35635090,-82.60257483,27.3563509,-82.60257483,False,False,16,1.579345703125,0,0,2019/06/06-19:41:19,GPSMap76CX, ,2019/06/06 15:41:19
TRACK,ACTIVE LOG,27.35644653,-82.60268982,27.35644653,-82.60268982,False,False,16,1.579345703125,0,0,2019/06/06-19:41:24,GPSMap76CX, ,2019/06/06 15:41:24
TRACK,ACTIVE LOG,27.35655164,-82.60279368,27.35655164,-82.60279368,False,False,16,1.579345703125,0,0,2019/06/06-19:41:29,GPSMap76CX, ,2019/06/06 15:41:29
TRACK,ACTIVE LOG,27.35667536,-82.60287867,27.35667536,-82.60287867,False,False,16,1.579345703125,0,0,2019/06/06-19:41:34,GPSMap76CX, ,2019/06/06 15:41:34
TRACK,ACTIVE LOG,27.35680117,-82.60293583,27.35680117,-82.60293583,False,False,16,1.579345703125,0,0,2019/06/06-19:41:39,GPSMap76CX, ,2019/06/06 15:41:39
TRACK,ACTIVE LOG,27.35690461,-82.60297473,27.35690461,-82.60297473,False,False,16,1.0986328125,0,0,2019/06/06-19:41:44,GPSMap76CX, ,2019/06/06 15:41:44
TRACK,ACTIVE LOG,27.35701047,-82.60300733,27.35701047,-82.60300733,False,False,16,1.0986328125,0,0,2019/06/06-19:41:49,GPSMap76CX, ,2019/06/06 15:41:49
TRACK,ACTIVE LOG,27.35711893,-82.60303684,27.35711893,-82.60303684,False,False,16,1.0986328125,0,0,2019/06/06-19:41:54,GPSMap76CX, ,2019/06/06 15:41:54
TRACK,ACTIVE LOG,27.35723460,-82.60305553,27.3572346,-82.60305553,False,False,16,1.0986328125,0,0,2019/06/06-19:41:59,GPSMap76CX, ,2019/06/06 15:41:59
TRACK,ACTIVE LOG,27.35735069,-82.60308000,27.35735069,-82.60308,False,False,16,0.6180419921875,0,0,2019/06/06-19:42:04,GPSMap76CX, ,2019/06/06 15:42:04
TRACK,ACTIVE LOG,27.35747038,-82.60310632,27.35747038,-82.60310632,False,False,16,0.6180419921875,0,0,2019/06/06-19:42:09,GPSMap76CX, ,2019/06/06 15:42:09
TRACK,ACTIVE LOG,27.35758505,-82.60314245,27.35758505,-82.60314245,False,False,16,0.6180419921875,0,0,2019/06/06-19:42:14,GPSMap76CX, ,2019/06/06 15:42:14
TRACK,ACTIVE LOG,27.35767717,-82.60322367,27.35767717,-82.60322367,False,False,16,-0.3433837890625,0,0,2019/06/06-19:42:19,GPSMap76CX, ,2019/06/06 15:42:19
TRACK,ACTIVE LOG,27.35776769,-82.60329944,27.35776769,-82.60329944,False,False,16,-0.3433837890625,0,0,2019/06/06-19:42:24,GPSMap76CX, ,2019/06/06 15:42:24
TRACK,ACTIVE LOG,27.35787028,-82.60336264,27.35787028,-82.60336264,False,False,16,0.137451171875,0,0,2019/06/06-19:42:29,GPSMap76CX, ,2019/06/06 15:42:29
TRACK,ACTIVE LOG,27.35797472,-82.60340908,27.35797472,-82.60340908,False,False,16,0.6180419921875,0,0,2019/06/06-19:42:34,GPSMap76CX, ,2019/06/06 15:42:34
TRACK,ACTIVE LOG,27.35807891,-82.60342869,27.35807891,-82.60342869,False,False,16,0.6180419921875,0,0,2019/06/06-19:42:39,GPSMap76CX, ,2019/06/06 15:42:39
TRACK,ACTIVE LOG,27.35817044,-82.60345124,27.35817044,-82.60345124,False,False,16,0.6180419921875,0,0,2019/06/06-19:42:44,GPSMap76CX, ,2019/06/06 15:42:44
TRACK,ACTIVE LOG,27.35824353,-82.60346431,27.35824353,-82.60346431,False,False,16,0.6180419921875,0,0,2019/06/06-19:42:49,GPSMap76CX, ,2019/06/06 15:42:49
TRACK,ACTIVE LOG,27.35830170,-82.60346540,27.3583017,-82.6034654,False,False,16,0.6180419921875,0,0,2019/06/06-19:42:54,GPSMap76CX, ,2019/06/06 15:42:54
TRACK,ACTIVE LOG,27.35834068,-82.60346272,27.35834068,-82.60346272,False,False,16,0.6180419921875,0,0,2019/06/06-19:42:59,GPSMap76CX, ,2019/06/06 15:42:59
TRACK,ACTIVE LOG,27.35838250,-82.60345543,27.3583825,-82.60345543,False,False,16,0.6180419921875,0,0,2019/06/06-19:43:04,GPSMap76CX, ,2019/06/06 15:43:04
TRACK,ACTIVE LOG,27.35842584,-82.60344336,27.35842584,-82.60344336,False,False,16,0.6180419921875,0,0,2019/06/06-19:43:09,GPSMap76CX, ,2019/06/06 15:43:09
TRACK,ACTIVE LOG,27.35846791,-82.60343171,27.35846791,-82.60343171,False,False,16,0.6180419921875,0,0,2019/06/06-19:43:14,GPSMap76CX, ,2019/06/06 15:43:14
TRACK,ACTIVE LOG,27.35853254,-82.60341419,27.35853254,-82.60341419,False,False,16,1.0986328125,0,0,2019/06/06-19:43:19,GPSMap76CX, ,2019/06/06 15:43:19
TRACK,ACTIVE LOG,27.35861518,-82.60339424,27.35861518,-82.60339424,False,False,16,1.0986328125,0,0,2019/06/06-19:43:24,GPSMap76CX, ,2019/06/06 15:43:24
TRACK,ACTIVE LOG,27.35870252,-82.60337739,27.35870252,-82.60337739,False,False,16,1.0986328125,0,0,2019/06/06-19:43:29,GPSMap76CX, ,2019/06/06 15:43:29
TRACK,ACTIVE LOG,27.35878726,-82.60337194,27.35878726,-82.60337194,False,False,16,0.6180419921875,0,0,2019/06/06-19:43:34,GPSMap76CX, ,2019/06/06 15:43:34
TRACK,ACTIVE LOG,27.35889690,-82.60339307,27.3588969,-82.60339307,False,False,16,1.579345703125,0,0,2019/06/06-19:43:39,GPSMap76CX, ,2019/06/06 15:43:39
TRACK,ACTIVE LOG,27.35900830,-82.60342936,27.3590083,-82.60342936,False,False,16,1.579345703125,0,0,2019/06/06-19:43:44,GPSMap76CX, ,2019/06/06 15:43:44
TRACK,ACTIVE LOG,27.35908625,-82.60348761,27.35908625,-82.60348761,False,False,16,1.0986328125,0,0,2019/06/06-19:43:49,GPSMap76CX, ,2019/06/06 15:43:49
TRACK,ACTIVE LOG,27.35915699,-82.60355232,27.35915699,-82.60355232,False,False,16,0.6180419921875,0,0,2019/06/06-19:43:54,GPSMap76CX, ,2019/06/06 15:43:54
TRACK,ACTIVE LOG,27.35923536,-82.60360840,27.35923536,-82.6036084,False,False,16,0.137451171875,0,0,2019/06/06-19:43:59,GPSMap76CX, ,2019/06/06 15:43:59
TRACK,ACTIVE LOG,27.35931574,-82.60365827,27.35931574,-82.60365827,False,False,16,0.137451171875,0,0,2019/06/06-19:44:04,GPSMap76CX, ,2019/06/06 15:44:04
TRACK,ACTIVE LOG,27.35939898,-82.60369800,27.35939898,-82.603698,False,False,16,0.6180419921875,0,0,2019/06/06-19:44:09,GPSMap76CX, ,2019/06/06 15:44:09
TRACK,ACTIVE LOG,27.35948481,-82.60374075,27.35948481,-82.60374075,False,False,16,0.137451171875,0,0,2019/06/06-19:44:14,GPSMap76CX, ,2019/06/06 15:44:14
TRACK,ACTIVE LOG,27.35957424,-82.60380370,27.35957424,-82.6038037,False,False,16,0.137451171875,0,0,2019/06/06-19:44:19,GPSMap76CX, ,2019/06/06 15:44:19
TRACK,ACTIVE LOG,27.35965320,-82.60386907,27.3596532,-82.60386907,False,False,16,0.137451171875,0,0,2019/06/06-19:44:24,GPSMap76CX, ,2019/06/06 15:44:24
TRACK,ACTIVE LOG,27.35973140,-82.60393789,27.3597314,-82.60393789,False,False,16,0.6180419921875,0,0,2019/06/06-19:44:29,GPSMap76CX, ,2019/06/06 15:44:29
TRACK,ACTIVE LOG,27.35980625,-82.60400721,27.35980625,-82.60400721,False,False,16,0.6180419921875,0,0,2019/06/06-19:44:34,GPSMap76CX, ,2019/06/06 15:44:34
TRACK,ACTIVE LOG,27.35989485,-82.60405716,27.35989485,-82.60405716,False,False,16,1.0986328125,0,0,2019/06/06-19:44:39,GPSMap76CX, ,2019/06/06 15:44:39
TRACK,ACTIVE LOG,27.35997766,-82.60411299,27.35997766,-82.60411299,False,False,16,0.6180419921875,0,0,2019/06/06-19:44:44,GPSMap76CX, ,2019/06/06 15:44:44
TRACK,ACTIVE LOG,27.36007196,-82.60415255,27.36007196,-82.60415255,False,False,16,0.6180419921875,0,0,2019/06/06-19:44:49,GPSMap76CX, ,2019/06/06 15:44:49
TRACK,ACTIVE LOG,27.36016701,-82.60418977,27.36016701,-82.60418977,False,False,16,1.0986328125,0,0,2019/06/06-19:44:54,GPSMap76CX, ,2019/06/06 15:44:54
TRACK,ACTIVE LOG,27.36026198,-82.60422589,27.36026198,-82.60422589,False,False,16,1.579345703125,0,0,2019/06/06-19:44:59,GPSMap76CX, ,2019/06/06 15:44:59
TRACK,ACTIVE LOG,27.36036331,-82.60424953,27.36036331,-82.60424953,False,False,16,1.579345703125,0,0,2019/06/06-19:45:04,GPSMap76CX, ,2019/06/06 15:45:04
TRACK,ACTIVE LOG,27.36046004,-82.60427652,27.36046004,-82.60427652,False,False,16,2.06005859375,0,0,2019/06/06-19:45:09,GPSMap76CX, ,2019/06/06 15:45:09
TRACK,ACTIVE LOG,27.36055174,-82.60429747,27.36055174,-82.60429747,False,False,16,2.5406494140625,0,0,2019/06/06-19:45:14,GPSMap76CX, ,2019/06/06 15:45:14
TRACK,ACTIVE LOG,27.36063539,-82.60432614,27.36063539,-82.60432614,False,False,16,2.5406494140625,0,0,2019/06/06-19:45:19,GPSMap76CX, ,2019/06/06 15:45:19
TRACK,ACTIVE LOG,27.36071074,-82.60436721,27.36071074,-82.60436721,False,False,16,2.5406494140625,0,0,2019/06/06-19:45:24,GPSMap76CX, ,2019/06/06 15:45:24
